date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-09-29,Nghe_An,18.6796,105.6813,25.7,92,10.5,100,1010.7,1
2023-09-30,Nghe_An,18.6796,105.6813,26.8,88,9.3,91,1009.9,1
2023-10-01,Nghe_An,18.6796,105.6813,27.5,86,14.0,22,1008.2,1
2023-10-02,Nghe_An,18.6796,105.6813,27.6,85,14.2,54,1009.0,1
2023-10-03,Nghe_An,18.6796,105.6813,27.7,84,10.6,15,1009.3,1
2023-10-04,Nghe_An,18.6796,105.6813,28.2,82,13.1,42,1008.8,0
2023-10-05,Nghe_An,18.6796,105.6813,28.4,84,14.2,36,1007.4,1
2023-10-06,Nghe_An,18.6796,105.6813,28.4,87,11.4,56,1007.2,1
2023-10-07,Nghe_An,18.6796,105.6813,26.4,89,14.8,79,1009.0,1
2023-10-08,Nghe_An,18.6796,105.6813,25.5,85,17.8,97,1012.0,1
2023-10-09,Nghe_An,18.6796,105.6813,25.7,78,15.9,80,1013.4,1
2023-10-10,Nghe_An,18.6796,105.6813,24.7,85,20.5,99,1014.2,1
2023-10-11,Nghe_An,18.6796,105.6813,24.9,79,19.4,97,1015.1,1
2023-10-12,Nghe_An,18.6796,105.6813,23.9,91,19.6,100,1015.3,1
2023-10-13,Nghe_An,18.6796,105.6813,24.4,89,22.6,96,1014.1,1
2023-10-14,Nghe_An,18.6796,105.6813,24.9,90,19.6,92,1011.9,1
2023-10-15,Nghe_An,18.6796,105.6813,25.2,78,19.7,77,1011.8,1
2023-10-16,Nghe_An,18.6796,105.6813,25.0,78,20.3,71,1012.6,1
2023-10-17,Nghe_An,18.6796,105.6813,25.4,82,22.5,83,1012.2,1
2023-10-18,Nghe_An,18.6796,105.6813,26.3,78,22.1,96,1011.1,1
2023-10-19,Nghe_An,18.6796,105.6813,27.0,83,9.2,92,1009.9,1
2023-10-20,Nghe_An,18.6796,105.6813,27.1,76,29.9,38,1012.8,1
2023-10-21,Nghe_An,18.6796,105.6813,25.0,62,22.8,89,1016.6,0
2023-10-22,Nghe_An,18.6796,105.6813,23.8,74,15.7,100,1016.6,1
2023-10-23,Nghe_An,18.6796,105.6813,23.8,85,17.2,96,1015.3,1
2023-10-24,Nghe_An,18.6796,105.6813,24.5,89,19.4,98,1014.0,1
2023-10-25,Nghe_An,18.6796,105.6813,24.9,91,19.1,99,1013.1,1
2023-10-26,Nghe_An,18.6796,105.6813,25.2,91,11.9,98,1012.4,1
2023-10-27,Nghe_An,18.6796,105.6813,26.0,89,10.7,86,1011.6,1
2023-10-28,Nghe_An,18.6796,105.6813,25.5,91,16.2,91,1012.0,1
2023-10-29,Nghe_An,18.6796,105.6813,24.5,92,17.3,99,1012.9,1
2023-10-30,Nghe_An,18.6796,105.6813,24.0,92,25.8,100,1015.0,1
2023-10-31,Nghe_An,18.6796,105.6813,24.3,88,21.3,82,1016.4,1
2023-11-01,Nghe_An,18.6796,105.6813,24.5,84,16.8,70,1015.9,1
2023-11-02,Nghe_An,18.6796,105.6813,24.2,85,14.0,21,1013.3,0
2023-11-03,Nghe_An,18.6796,105.6813,25.3,88,13.0,21,1010.4,0
2023-11-04,Nghe_An,18.6796,105.6813,25.9,89,15.5,44,1010.7,1
2023-11-05,Nghe_An,18.6796,105.6813,26.3,89,13.8,56,1011.5,1
2023-11-06,Nghe_An,18.6796,105.6813,25.7,90,21.3,78,1013.0,1
2023-11-07,Nghe_An,18.6796,105.6813,25.0,89,14.1,76,1013.9,1
2023-11-08,Nghe_An,18.6796,105.6813,25.3,88,13.0,80,1012.1,1
2023-11-09,Nghe_An,18.6796,105.6813,25.8,89,12.6,54,1011.7,1
2023-11-10,Nghe_An,18.6796,105.6813,26.1,90,12.6,75,1013.0,1
2023-11-11,Nghe_An,18.6796,105.6813,26.3,90,12.2,49,1014.0,1
2023-11-12,Nghe_An,18.6796,105.6813,25.6,91,15.9,56,1015.3,1
2023-11-13,Nghe_An,18.6796,105.6813,21.7,90,36.2,97,1018.6,1
2023-11-14,Nghe_An,18.6796,105.6813,18.7,79,17.1,100,1020.7,1
2023-11-15,Nghe_An,18.6796,105.6813,21.4,82,13.8,100,1018.8,1
2023-11-16,Nghe_An,18.6796,105.6813,21.1,78,36.4,100,1023.2,1
2023-11-17,Nghe_An,18.6796,105.6813,20.2,60,21.6,70,1024.5,0
2023-11-18,Nghe_An,18.6796,105.6813,19.9,70,21.6,67,1021.3,1
2023-11-19,Nghe_An,18.6796,105.6813,19.6,74,17.1,55,1019.3,0
2023-11-20,Nghe_An,18.6796,105.6813,20.4,74,13.5,59,1017.6,0
2023-11-21,Nghe_An,18.6796,105.6813,20.2,83,10.5,45,1015.1,0
2023-11-22,Nghe_An,18.6796,105.6813,21.1,88,12.0,83,1013.6,0
2023-11-23,Nghe_An,18.6796,105.6813,22.5,89,21.7,97,1014.5,1
2023-11-24,Nghe_An,18.6796,105.6813,22.7,86,18.0,87,1016.5,1
2023-11-25,Nghe_An,18.6796,105.6813,22.7,85,17.6,70,1017.0,1
2023-11-26,Nghe_An,18.6796,105.6813,22.5,93,24.5,94,1017.7,1
2023-11-27,Nghe_An,18.6796,105.6813,22.2,88,18.9,48,1017.6,1
2023-11-28,Nghe_An,18.6796,105.6813,21.7,86,17.4,55,1016.6,1
2023-11-29,Nghe_An,18.6796,105.6813,22.1,87,13.3,77,1015.7,1
2023-11-30,Nghe_An,18.6796,105.6813,22.7,93,26.8,100,1016.5,1
2023-12-01,Nghe_An,18.6796,105.6813,22.8,91,33.2,100,1016.9,1
2023-12-02,Nghe_An,18.6796,105.6813,19.3,91,19.2,100,1018.3,1
2023-12-03,Nghe_An,18.6796,105.6813,20.0,90,14.3,100,1017.9,1
2023-12-04,Nghe_An,18.6796,105.6813,21.2,89,16.2,100,1016.0,1
2023-12-05,Nghe_An,18.6796,105.6813,22.1,88,12.3,93,1014.1,1
2023-12-06,Nghe_An,18.6796,105.6813,21.0,90,31.0,90,1016.5,1
2023-12-07,Nghe_An,18.6796,105.6813,20.4,76,14.0,67,1017.7,0
2023-12-08,Nghe_An,18.6796,105.6813,20.2,82,12.1,79,1013.7,0
2023-12-09,Nghe_An,18.6796,105.6813,22.1,90,13.9,38,1010.9,0
2023-12-10,Nghe_An,18.6796,105.6813,23.4,91,13.1,71,1009.5,0
2023-12-11,Nghe_An,18.6796,105.6813,24.1,91,13.5,94,1011.6,1
2023-12-12,Nghe_An,18.6796,105.6813,23.9,90,13.4,40,1013.7,0
2023-12-13,Nghe_An,18.6796,105.6813,23.3,90,11.9,45,1015.3,1
2023-12-14,Nghe_An,18.6796,105.6813,23.4,90,11.0,81,1014.9,1
2023-12-15,Nghe_An,18.6796,105.6813,24.1,91,11.4,84,1013.2,1
2023-12-16,Nghe_An,18.6796,105.6813,22.1,92,29.6,90,1016.6,1
2023-12-17,Nghe_An,18.6796,105.6813,15.6,79,19.2,100,1022.3,1
2023-12-18,Nghe_An,18.6796,105.6813,17.8,79,12.4,100,1019.8,1
2023-12-19,Nghe_An,18.6796,105.6813,18.1,85,21.0,100,1020.1,1
2023-12-20,Nghe_An,18.6796,105.6813,15.2,73,16.5,100,1023.2,1
2023-12-21,Nghe_An,18.6796,105.6813,15.8,64,22.7,100,1024.9,1
2023-12-22,Nghe_An,18.6796,105.6813,14.0,65,23.8,100,1028.4,1
2023-12-23,Nghe_An,18.6796,105.6813,13.5,56,18.2,99,1028.5,1
2023-12-24,Nghe_An,18.6796,105.6813,14.4,56,18.8,88,1028.3,0
2023-12-25,Nghe_An,18.6796,105.6813,14.7,65,16.4,86,1024.9,0
2023-12-26,Nghe_An,18.6796,105.6813,16.4,73,12.3,85,1022.7,0
2023-12-27,Nghe_An,18.6796,105.6813,18.5,78,13.4,87,1022.0,0
2023-12-28,Nghe_An,18.6796,105.6813,19.3,87,11.5,94,1019.9,0
2023-12-29,Nghe_An,18.6796,105.6813,20.2,89,12.0,93,1018.1,1
2023-12-30,Nghe_An,18.6796,105.6813,20.4,94,14.4,100,1016.6,1
2023-12-31,Nghe_An,18.6796,105.6813,20.9,94,12.4,97,1016.2,1
2024-01-01,Nghe_An,18.6796,105.6813,21.2,93,12.6,76,1015.6,1
2024-01-02,Nghe_An,18.6796,105.6813,20.9,94,12.0,65,1015.0,1
2024-01-03,Nghe_An,18.6796,105.6813,19.6,93,28.6,96,1017.4,1
2024-01-04,Nghe_An,18.6796,105.6813,18.6,86,13.1,94,1017.9,1
2024-01-05,Nghe_An,18.6796,105.6813,20.3,89,12.3,59,1016.5,1
2024-01-06,Nghe_An,18.6796,105.6813,20.6,92,13.3,62,1017.2,1
2024-01-07,Nghe_An,18.6796,105.6813,21.1,90,11.0,45,1016.9,1
2024-01-08,Nghe_An,18.6796,105.6813,21.4,89,14.4,43,1015.3,1
2024-01-09,Nghe_An,18.6796,105.6813,21.6,89,15.6,51,1013.9,1
2024-01-10,Nghe_An,18.6796,105.6813,21.8,91,16.3,49,1014.5,1
2024-01-11,Nghe_An,18.6796,105.6813,22.5,87,21.1,51,1014.6,1
2024-01-12,Nghe_An,18.6796,105.6813,22.4,85,20.1,33,1014.4,0
2024-01-13,Nghe_An,18.6796,105.6813,21.4,90,16.1,66,1015.5,1
2024-01-14,Nghe_An,18.6796,105.6813,21.5,89,16.7,34,1017.2,1
2024-01-15,Nghe_An,18.6796,105.6813,21.3,89,18.8,73,1017.6,1
2024-01-16,Nghe_An,18.6796,105.6813,21.6,86,20.0,27,1016.7,1
2024-01-17,Nghe_An,18.6796,105.6813,21.8,86,18.7,36,1015.6,1
2024-01-18,Nghe_An,18.6796,105.6813,21.4,89,14.0,57,1014.3,1
2024-01-19,Nghe_An,18.6796,105.6813,21.6,89,15.8,72,1013.1,1
2024-01-20,Nghe_An,18.6796,105.6813,21.7,87,18.6,59,1013.7,1
2024-01-21,Nghe_An,18.6796,105.6813,22.0,87,18.3,48,1015.7,1
2024-01-22,Nghe_An,18.6796,105.6813,17.9,88,33.9,97,1019.8,1
2024-01-23,Nghe_An,18.6796,105.6813,11.1,80,19.5,100,1026.7,1
2024-01-24,Nghe_An,18.6796,105.6813,11.5,77,17.9,100,1026.7,1
2024-01-25,Nghe_An,18.6796,105.6813,12.2,75,15.3,100,1026.9,1
2024-01-26,Nghe_An,18.6796,105.6813,13.3,80,14.3,99,1025.6,1
2024-01-27,Nghe_An,18.6796,105.6813,13.9,80,14.9,100,1024.2,1
2024-01-28,Nghe_An,18.6796,105.6813,13.2,85,15.0,100,1024.2,1
2024-01-29,Nghe_An,18.6796,105.6813,14.7,86,11.0,94,1021.2,1
2024-01-30,Nghe_An,18.6796,105.6813,17.6,88,9.5,96,1017.9,0
2024-01-31,Nghe_An,18.6796,105.6813,19.8,92,11.7,71,1015.5,1
2024-02-01,Nghe_An,18.6796,105.6813,21.1,93,12.0,66,1014.6,0
2024-02-02,Nghe_An,18.6796,105.6813,22.1,93,13.9,67,1013.2,1
2024-02-03,Nghe_An,18.6796,105.6813,22.8,92,13.9,65,1013.2,1
2024-02-04,Nghe_An,18.6796,105.6813,23.1,92,13.4,57,1012.3,0
2024-02-05,Nghe_An,18.6796,105.6813,23.3,93,14.1,79,1013.0,0
2024-02-06,Nghe_An,18.6796,105.6813,23.5,93,16.4,77,1013.7,1
2024-02-07,Nghe_An,18.6796,105.6813,23.4,91,17.6,94,1012.7,1
2024-02-08,Nghe_An,18.6796,105.6813,18.7,86,20.8,100,1015.8,1
2024-02-09,Nghe_An,18.6796,105.6813,15.5,82,18.1,100,1022.5,1
2024-02-10,Nghe_An,18.6796,105.6813,15.9,72,14.6,87,1025.9,1
2024-02-11,Nghe_An,18.6796,105.6813,17.2,74,15.5,73,1025.4,0
2024-02-12,Nghe_An,18.6796,105.6813,16.8,82,12.8,13,1022.0,0
2024-02-13,Nghe_An,18.6796,105.6813,18.5,89,13.8,53,1018.8,0
2024-02-14,Nghe_An,18.6796,105.6813,20.1,90,14.6,61,1016.4,0
2024-02-15,Nghe_An,18.6796,105.6813,21.4,89,15.7,74,1017.1,1
2024-02-16,Nghe_An,18.6796,105.6813,21.3,91,16.6,55,1017.6,1
2024-02-17,Nghe_An,18.6796,105.6813,21.6,87,17.7,78,1012.6,1
2024-02-18,Nghe_An,18.6796,105.6813,21.9,90,14.8,63,1010.1,0
2024-02-19,Nghe_An,18.6796,105.6813,24.3,87,17.9,16,1009.2,0
2024-02-20,Nghe_An,18.6796,105.6813,25.2,88,16.9,15,1008.0,0
2024-02-21,Nghe_An,18.6796,105.6813,26.1,83,16.7,63,1008.0,0
2024-02-22,Nghe_An,18.6796,105.6813,24.9,90,18.9,28,1010.2,0
2024-02-23,Nghe_An,18.6796,105.6813,23.0,96,18.7,99,1014.2,1
2024-02-24,Nghe_An,18.6796,105.6813,20.8,94,22.9,100,1017.1,1
2024-02-25,Nghe_An,18.6796,105.6813,18.1,88,18.9,100,1018.7,1
2024-02-26,Nghe_An,18.6796,105.6813,18.9,88,20.2,100,1018.1,1
2024-02-27,Nghe_An,18.6796,105.6813,18.1,88,19.5,100,1018.5,1
2024-02-28,Nghe_An,18.6796,105.6813,18.4,86,12.3,100,1015.4,1
2024-02-29,Nghe_An,18.6796,105.6813,19.4,89,22.0,100,1015.7,1
2024-03-01,Nghe_An,18.6796,105.6813,16.3,90,17.3,100,1019.8,1
2024-03-02,Nghe_An,18.6796,105.6813,15.4,86,17.7,100,1020.2,1
2024-03-03,Nghe_An,18.6796,105.6813,17.2,86,11.9,66,1013.9,0
2024-03-04,Nghe_An,18.6796,105.6813,22.9,87,14.4,47,1006.4,0
2024-03-05,Nghe_An,18.6796,105.6813,26.9,76,10.5,23,1003.9,0
2024-03-06,Nghe_An,18.6796,105.6813,22.9,83,29.1,12,1007.0,0
2024-03-07,Nghe_An,18.6796,105.6813,20.6,87,19.2,97,1013.4,1
2024-03-08,Nghe_An,18.6796,105.6813,19.9,89,19.2,100,1015.3,1
2024-03-09,Nghe_An,18.6796,105.6813,19.7,87,15.5,100,1014.9,1
2024-03-10,Nghe_An,18.6796,105.6813,19.7,87,14.8,100,1016.5,1
2024-03-11,Nghe_An,18.6796,105.6813,19.2,86,17.0,85,1018.6,1
2024-03-12,Nghe_An,18.6796,105.6813,19.7,85,10.5,67,1016.0,0
2024-03-13,Nghe_An,18.6796,105.6813,21.4,90,12.4,56,1012.8,0
2024-03-14,Nghe_An,18.6796,105.6813,23.0,93,12.0,85,1011.6,1
2024-03-15,Nghe_An,18.6796,105.6813,24.0,92,11.4,70,1011.2,1
2024-03-16,Nghe_An,18.6796,105.6813,24.0,91,14.3,58,1012.2,0
2024-03-17,Nghe_An,18.6796,105.6813,24.0,92,15.2,72,1012.0,1
2024-03-18,Nghe_An,18.6796,105.6813,24.0,92,14.6,91,1011.4,1
2024-03-19,Nghe_An,18.6796,105.6813,21.2,93,31.7,100,1016.7,1
2024-03-20,Nghe_An,18.6796,105.6813,18.3,88,14.8,100,1020.8,1
2024-03-21,Nghe_An,18.6796,105.6813,20.0,83,17.7,55,1014.9,0
2024-03-22,Nghe_An,18.6796,105.6813,22.2,91,12.3,65,1007.6,0
2024-03-23,Nghe_An,18.6796,105.6813,24.5,89,17.1,53,1006.3,0
2024-03-24,Nghe_An,18.6796,105.6813,26.3,86,16.1,26,1008.1,0
2024-03-25,Nghe_An,18.6796,105.6813,25.8,90,13.4,36,1009.5,0
2024-03-26,Nghe_An,18.6796,105.6813,24.5,93,17.0,95,1013.8,0
2024-03-27,Nghe_An,18.6796,105.6813,24.9,91,15.2,85,1013.5,1
2024-03-28,Nghe_An,18.6796,105.6813,24.6,93,15.8,100,1010.8,1
2024-03-29,Nghe_An,18.6796,105.6813,24.2,91,18.5,92,1011.9,1
2024-03-30,Nghe_An,18.6796,105.6813,26.2,89,13.4,57,1010.0,0
2024-03-31,Nghe_An,18.6796,105.6813,29.8,73,20.9,4,1006.8,0
2024-04-01,Nghe_An,18.6796,105.6813,30.4,70,12.3,5,1003.6,0
2024-04-02,Nghe_An,18.6796,105.6813,30.4,62,11.0,3,1002.4,0
2024-04-03,Nghe_An,18.6796,105.6813,30.6,67,9.9,13,1003.2,0
2024-04-04,Nghe_An,18.6796,105.6813,29.6,74,17.9,6,1003.4,0
2024-04-05,Nghe_An,18.6796,105.6813,27.7,86,13.7,12,1004.8,0
2024-04-06,Nghe_An,18.6796,105.6813,26.6,89,14.2,75,1006.9,0
2024-04-07,Nghe_An,18.6796,105.6813,26.5,91,16.6,75,1006.1,1
2024-04-08,Nghe_An,18.6796,105.6813,25.4,93,19.7,100,1009.6,1
2024-04-09,Nghe_An,18.6796,105.6813,24.3,91,16.5,100,1012.9,1
2024-04-10,Nghe_An,18.6796,105.6813,24.9,89,14.2,82,1012.8,1
2024-04-11,Nghe_An,18.6796,105.6813,25.5,90,15.3,58,1012.1,1
2024-04-12,Nghe_An,18.6796,105.6813,25.8,88,17.2,34,1010.5,1
2024-04-13,Nghe_An,18.6796,105.6813,26.6,87,14.7,34,1007.8,0
2024-04-14,Nghe_An,18.6796,105.6813,27.1,89,13.0,76,1007.1,0
2024-04-15,Nghe_An,18.6796,105.6813,27.4,89,11.4,58,1007.8,0
2024-04-16,Nghe_An,18.6796,105.6813,27.5,86,14.9,77,1007.1,1
2024-04-17,Nghe_An,18.6796,105.6813,28.8,83,10.6,63,1004.8,0
2024-04-18,Nghe_An,18.6796,105.6813,28.4,84,15.0,22,1003.6,0
2024-04-19,Nghe_An,18.6796,105.6813,29.8,75,18.8,35,1001.7,1
2024-04-20,Nghe_An,18.6796,105.6813,31.6,63,16.7,70,1000.9,0
2024-04-21,Nghe_An,18.6796,105.6813,32.4,61,21.6,23,1001.6,0
2024-04-22,Nghe_An,18.6796,105.6813,28.5,84,14.0,48,1003.6,0
2024-04-23,Nghe_An,18.6796,105.6813,28.3,88,20.0,62,1004.1,0
2024-04-24,Nghe_An,18.6796,105.6813,28.1,88,18.6,59,1005.4,0
2024-04-25,Nghe_An,18.6796,105.6813,29.1,87,13.5,40,1002.7,0
2024-04-26,Nghe_An,18.6796,105.6813,32.2,65,20.9,10,1000.6,0
2024-04-27,Nghe_An,18.6796,105.6813,32.8,57,21.5,8,1000.1,0
2024-04-28,Nghe_An,18.6796,105.6813,33.1,54,16.1,9,1001.3,0
2024-04-29,Nghe_An,18.6796,105.6813,33.7,52,15.8,10,1001.7,0
2024-04-30,Nghe_An,18.6796,105.6813,34.1,50,18.9,13,999.1,0
2024-05-01,Nghe_An,18.6796,105.6813,29.3,77,26.0,97,1002.4,1
2024-05-02,Nghe_An,18.6796,105.6813,28.1,87,11.9,85,1006.1,1
2024-05-03,Nghe_An,18.6796,105.6813,28.0,87,15.5,50,1006.4,1
2024-05-04,Nghe_An,18.6796,105.6813,29.8,79,13.5,29,1003.5,0
2024-05-05,Nghe_An,18.6796,105.6813,28.0,88,15.1,71,1005.9,1
2024-05-06,Nghe_An,18.6796,105.6813,27.2,88,18.5,74,1008.9,1
2024-05-07,Nghe_An,18.6796,105.6813,27.3,89,14.7,69,1011.0,1
2024-05-08,Nghe_An,18.6796,105.6813,27.5,85,15.9,72,1010.4,0
2024-05-09,Nghe_An,18.6796,105.6813,27.4,87,15.6,90,1010.5,1
2024-05-10,Nghe_An,18.6796,105.6813,27.7,86,15.5,78,1010.0,1
2024-05-11,Nghe_An,18.6796,105.6813,27.9,87,13.5,79,1009.6,1
2024-05-12,Nghe_An,18.6796,105.6813,28.3,89,14.7,70,1008.8,1
2024-05-13,Nghe_An,18.6796,105.6813,26.7,89,16.9,76,1010.1,1
2024-05-14,Nghe_An,18.6796,105.6813,27.2,84,14.8,45,1009.9,1
2024-05-15,Nghe_An,18.6796,105.6813,28.2,83,13.1,71,1010.2,1
2024-05-16,Nghe_An,18.6796,105.6813,27.1,87,14.5,86,1011.0,1
2024-05-17,Nghe_An,18.6796,105.6813,27.0,87,13.9,75,1008.7,1
2024-05-18,Nghe_An,18.6796,105.6813,28.9,83,14.7,100,1004.0,0
2024-05-19,Nghe_An,18.6796,105.6813,31.0,76,23.1,87,1001.0,0
2024-05-20,Nghe_An,18.6796,105.6813,27.5,86,27.1,99,1005.0,1
2024-05-21,Nghe_An,18.6796,105.6813,28.0,83,13.2,94,1006.9,1
2024-05-22,Nghe_An,18.6796,105.6813,27.5,86,14.8,90,1007.5,1
2024-05-23,Nghe_An,18.6796,105.6813,27.3,87,14.3,82,1007.0,1
2024-05-24,Nghe_An,18.6796,105.6813,27.7,86,9.4,100,1006.8,1
2024-05-25,Nghe_An,18.6796,105.6813,28.5,86,11.8,95,1006.3,1
2024-05-26,Nghe_An,18.6796,105.6813,30.2,81,10.2,78,1004.6,1
2024-05-27,Nghe_An,18.6796,105.6813,31.8,67,20.6,67,1001.6,0
2024-05-28,Nghe_An,18.6796,105.6813,32.3,60,23.1,99,1000.8,0
2024-05-29,Nghe_An,18.6796,105.6813,33.5,59,21.1,88,999.9,0
2024-05-30,Nghe_An,18.6796,105.6813,32.2,68,22.0,98,1000.3,1
2024-05-31,Nghe_An,18.6796,105.6813,26.1,90,20.3,100,1005.1,1
2024-06-01,Nghe_An,18.6796,105.6813,27.4,85,7.6,97,1007.0,1
2024-06-02,Nghe_An,18.6796,105.6813,30.0,78,10.9,70,1005.6,1
2024-06-03,Nghe_An,18.6796,105.6813,30.8,68,21.5,99,1003.3,0
2024-06-04,Nghe_An,18.6796,105.6813,31.2,71,16.3,98,1002.9,1
2024-06-05,Nghe_An,18.6796,105.6813,28.9,84,13.1,100,1005.3,1
2024-06-06,Nghe_An,18.6796,105.6813,26.8,89,13.2,100,1007.1,1
2024-06-07,Nghe_An,18.6796,105.6813,29.0,85,10.9,100,1004.0,1
2024-06-08,Nghe_An,18.6796,105.6813,29.7,80,9.4,99,1001.9,0
2024-06-09,Nghe_An,18.6796,105.6813,29.3,84,8.7,100,1002.4,0
2024-06-10,Nghe_An,18.6796,105.6813,29.5,85,7.1,94,1004.0,1
2024-06-11,Nghe_An,18.6796,105.6813,30.1,81,7.1,81,1004.3,1
2024-06-12,Nghe_An,18.6796,105.6813,30.9,70,15.3,94,1004.1,0
2024-06-13,Nghe_An,18.6796,105.6813,31.9,60,26.9,97,1001.9,0
2024-06-14,Nghe_An,18.6796,105.6813,32.6,58,21.8,99,1000.3,0
2024-06-15,Nghe_An,18.6796,105.6813,32.6,63,20.0,100,1000.7,0
2024-06-16,Nghe_An,18.6796,105.6813,32.4,68,14.7,98,1001.8,0
2024-06-17,Nghe_An,18.6796,105.6813,32.6,67,13.0,100,1001.6,0
2024-06-18,Nghe_An,18.6796,105.6813,32.7,62,16.2,100,1000.9,0
2024-06-19,Nghe_An,18.6796,105.6813,33.2,56,17.6,98,1000.3,0
2024-06-20,Nghe_An,18.6796,105.6813,33.4,57,14.7,99,1000.1,1
2024-06-21,Nghe_An,18.6796,105.6813,32.5,67,20.6,81,1000.4,0
2024-06-22,Nghe_An,18.6796,105.6813,31.2,72,17.1,76,1001.5,1
2024-06-23,Nghe_An,18.6796,105.6813,28.6,85,10.7,100,1002.2,1
2024-06-24,Nghe_An,18.6796,105.6813,28.5,85,11.5,99,1001.9,1
2024-06-25,Nghe_An,18.6796,105.6813,28.4,86,11.5,100,1003.3,1
2024-06-26,Nghe_An,18.6796,105.6813,27.5,88,14.1,98,1006.0,1
2024-06-27,Nghe_An,18.6796,105.6813,27.7,89,10.2,93,1007.3,1
2024-06-28,Nghe_An,18.6796,105.6813,29.2,84,14.8,69,1005.1,1
2024-06-29,Nghe_An,18.6796,105.6813,30.8,76,11.9,81,1003.6,0
2024-06-30,Nghe_An,18.6796,105.6813,31.0,67,20.9,93,1003.1,0
2024-07-01,Nghe_An,18.6796,105.6813,30.8,66,21.0,96,1001.7,0
2024-07-02,Nghe_An,18.6796,105.6813,31.0,67,18.8,100,1001.8,1
2024-07-03,Nghe_An,18.6796,105.6813,29.6,80,16.3,99,1005.6,1
2024-07-04,Nghe_An,18.6796,105.6813,28.6,85,10.9,82,1007.5,1
2024-07-05,Nghe_An,18.6796,105.6813,28.4,82,11.3,44,1005.2,1
2024-07-06,Nghe_An,18.6796,105.6813,29.3,79,19.5,30,1004.4,1
2024-07-07,Nghe_An,18.6796,105.6813,29.5,79,13.3,47,1005.3,1
2024-07-08,Nghe_An,18.6796,105.6813,30.2,74,15.7,17,1004.3,1
2024-07-09,Nghe_An,18.6796,105.6813,31.0,70,15.7,45,1004.0,0
2024-07-10,Nghe_An,18.6796,105.6813,31.1,67,11.8,65,1004.3,1
2024-07-11,Nghe_An,18.6796,105.6813,30.9,72,15.4,43,1002.6,1
2024-07-12,Nghe_An,18.6796,105.6813,31.9,65,12.5,85,1000.4,0
2024-07-13,Nghe_An,18.6796,105.6813,31.5,66,14.0,83,999.9,1
2024-07-14,Nghe_An,18.6796,105.6813,28.8,83,13.4,93,1002.6,1
2024-07-15,Nghe_An,18.6796,105.6813,26.8,90,26.4,100,1003.6,1
2024-07-16,Nghe_An,18.6796,105.6813,26.8,89,15.7,100,1003.9,1
2024-07-17,Nghe_An,18.6796,105.6813,26.8,89,13.8,93,1003.5,1
2024-07-18,Nghe_An,18.6796,105.6813,26.8,90,9.8,99,1003.1,1
2024-07-19,Nghe_An,18.6796,105.6813,27.5,89,13.1,81,1002.5,1
2024-07-20,Nghe_An,18.6796,105.6813,28.0,87,17.4,60,1003.6,1
2024-07-21,Nghe_An,18.6796,105.6813,27.7,87,13.4,82,1003.9,1
2024-07-22,Nghe_An,18.6796,105.6813,28.4,84,9.4,100,1001.8,1
2024-07-23,Nghe_An,18.6796,105.6813,29.2,76,20.5,100,998.3,1
2024-07-24,Nghe_An,18.6796,105.6813,29.2,74,22.8,100,995.9,1
2024-07-25,Nghe_An,18.6796,105.6813,28.3,81,20.6,99,995.5,1
2024-07-26,Nghe_An,18.6796,105.6813,31.0,66,24.1,76,996.3,0
2024-07-27,Nghe_An,18.6796,105.6813,31.6,68,22.9,84,999.1,0
2024-07-28,Nghe_An,18.6796,105.6813,30.3,76,16.2,99,1000.5,1
2024-07-29,Nghe_An,18.6796,105.6813,29.1,85,8.7,100,1000.9,1
2024-07-30,Nghe_An,18.6796,105.6813,27.5,90,6.7,100,1001.9,1
2024-07-31,Nghe_An,18.6796,105.6813,28.5,84,10.5,100,1003.2,1
2024-08-01,Nghe_An,18.6796,105.6813,28.4,81,11.4,100,1004.3,1
2024-08-02,Nghe_An,18.6796,105.6813,28.3,78,12.2,100,1004.0,1
2024-08-03,Nghe_An,18.6796,105.6813,28.4,79,8.9,63,1005.3,1
2024-08-04,Nghe_An,18.6796,105.6813,29.0,80,12.7,22,1005.8,0
2024-08-05,Nghe_An,18.6796,105.6813,29.6,80,13.6,22,1005.0,0
2024-08-06,Nghe_An,18.6796,105.6813,30.2,76,11.3,68,1004.3,0
2024-08-07,Nghe_An,18.6796,105.6813,30.5,75,12.2,29,1004.6,0
2024-08-08,Nghe_An,18.6796,105.6813,30.9,74,14.8,9,1004.7,0
2024-08-09,Nghe_An,18.6796,105.6813,32.1,67,11.7,55,1002.8,0
2024-08-10,Nghe_An,18.6796,105.6813,32.8,61,17.2,48,1001.0,1
2024-08-11,Nghe_An,18.6796,105.6813,31.1,71,16.6,92,1000.6,1
2024-08-12,Nghe_An,18.6796,105.6813,30.5,75,11.2,98,1000.9,1
2024-08-13,Nghe_An,18.6796,105.6813,30.8,71,14.8,93,1003.1,1
2024-08-14,Nghe_An,18.6796,105.6813,30.1,78,7.6,100,1004.3,1
2024-08-15,Nghe_An,18.6796,105.6813,29.9,81,8.5,100,1003.6,1
2024-08-16,Nghe_An,18.6796,105.6813,29.4,84,11.4,96,1003.5,1
2024-08-17,Nghe_An,18.6796,105.6813,29.9,80,10.5,99,1004.8,0
