date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2024-01-24,Hai_Phong,20.8449,106.6881,9.8,61,11.3,100,1027.8,0
2024-01-25,Hai_Phong,20.8449,106.6881,10.8,58,8.7,100,1027.7,0
2024-01-26,Hai_Phong,20.8449,106.6881,12.0,67,7.8,100,1026.2,0
2024-01-27,Hai_Phong,20.8449,106.6881,11.5,78,8.1,100,1024.9,1
2024-01-28,Hai_Phong,20.8449,106.6881,12.3,78,8.6,100,1024.6,1
2024-01-29,Hai_Phong,20.8449,106.6881,14.3,82,8.1,98,1021.2,1
2024-01-30,Hai_Phong,20.8449,106.6881,17.2,86,7.6,97,1017.9,0
2024-01-31,Hai_Phong,20.8449,106.6881,19.3,91,9.4,100,1015.7,0
2024-02-01,Hai_Phong,20.8449,106.6881,21.6,91,16.1,90,1014.8,1
2024-02-02,Hai_Phong,20.8449,106.6881,21.5,93,18.3,87,1013.8,1
2024-02-03,Hai_Phong,20.8449,106.6881,21.8,88,18.2,96,1013.9,1
2024-02-04,Hai_Phong,20.8449,106.6881,22.6,90,21.6,89,1012.9,1
2024-02-05,Hai_Phong,20.8449,106.6881,20.4,86,16.7,100,1014.2,1
2024-02-06,Hai_Phong,20.8449,106.6881,19.8,86,18.7,100,1015.0,1
2024-02-07,Hai_Phong,20.8449,106.6881,18.0,85,17.8,100,1014.4,1
2024-02-08,Hai_Phong,20.8449,106.6881,13.5,72,10.1,100,1017.2,1
2024-02-09,Hai_Phong,20.8449,106.6881,13.6,63,9.5,100,1023.2,1
2024-02-10,Hai_Phong,20.8449,106.6881,16.3,66,13.1,77,1025.9,0
2024-02-11,Hai_Phong,20.8449,106.6881,17.1,70,12.2,50,1025.5,0
2024-02-12,Hai_Phong,20.8449,106.6881,17.1,76,14.8,28,1022.0,0
2024-02-13,Hai_Phong,20.8449,106.6881,19.0,88,11.8,83,1019.0,0
2024-02-14,Hai_Phong,20.8449,106.6881,20.2,88,21.1,79,1016.7,1
2024-02-15,Hai_Phong,20.8449,106.6881,20.5,85,13.7,72,1017.6,1
2024-02-16,Hai_Phong,20.8449,106.6881,19.9,80,16.6,60,1018.0,1
2024-02-17,Hai_Phong,20.8449,106.6881,19.9,89,22.0,70,1013.0,1
2024-02-18,Hai_Phong,20.8449,106.6881,22.3,90,21.4,87,1010.3,1
2024-02-19,Hai_Phong,20.8449,106.6881,23.1,90,19.3,68,1010.1,1
2024-02-20,Hai_Phong,20.8449,106.6881,24.0,87,24.5,56,1008.3,1
2024-02-21,Hai_Phong,20.8449,106.6881,24.7,86,21.2,27,1008.4,0
2024-02-22,Hai_Phong,20.8449,106.6881,23.8,86,18.8,85,1011.8,1
2024-02-23,Hai_Phong,20.8449,106.6881,19.8,81,19.8,82,1015.8,1
2024-02-24,Hai_Phong,20.8449,106.6881,17.1,85,11.8,100,1018.7,1
2024-02-25,Hai_Phong,20.8449,106.6881,16.2,74,11.0,100,1019.4,0
2024-02-26,Hai_Phong,20.8449,106.6881,17.0,78,12.0,100,1019.1,1
2024-02-27,Hai_Phong,20.8449,106.6881,15.1,72,8.4,100,1019.4,1
2024-02-28,Hai_Phong,20.8449,106.6881,16.7,80,9.6,100,1015.8,0
2024-02-29,Hai_Phong,20.8449,106.6881,16.6,79,9.7,100,1016.7,1
2024-03-01,Hai_Phong,20.8449,106.6881,14.1,67,9.4,100,1020.6,1
2024-03-02,Hai_Phong,20.8449,106.6881,14.1,67,8.9,84,1020.7,1
2024-03-03,Hai_Phong,20.8449,106.6881,16.1,81,12.9,87,1014.0,0
2024-03-04,Hai_Phong,20.8449,106.6881,21.4,88,16.6,53,1006.0,1
2024-03-05,Hai_Phong,20.8449,106.6881,24.5,80,12.0,1,1003.1,0
2024-03-06,Hai_Phong,20.8449,106.6881,23.1,74,19.3,12,1007.5,0
2024-03-07,Hai_Phong,20.8449,106.6881,20.0,71,15.5,79,1013.8,0
2024-03-08,Hai_Phong,20.8449,106.6881,18.8,73,12.6,100,1016.0,1
2024-03-09,Hai_Phong,20.8449,106.6881,18.4,85,7.5,100,1015.3,1
2024-03-10,Hai_Phong,20.8449,106.6881,18.3,86,8.1,100,1017.0,1
2024-03-11,Hai_Phong,20.8449,106.6881,19.3,79,13.4,63,1018.3,1
2024-03-12,Hai_Phong,20.8449,106.6881,19.6,83,16.1,40,1016.0,0
2024-03-13,Hai_Phong,20.8449,106.6881,20.8,88,12.0,87,1013.2,1
2024-03-14,Hai_Phong,20.8449,106.6881,20.8,92,15.1,99,1012.5,1
2024-03-15,Hai_Phong,20.8449,106.6881,21.7,93,15.8,100,1012.0,1
2024-03-16,Hai_Phong,20.8449,106.6881,22.5,93,15.6,99,1013.3,0
2024-03-17,Hai_Phong,20.8449,106.6881,22.4,94,14.3,100,1012.9,1
2024-03-18,Hai_Phong,20.8449,106.6881,22.9,91,13.6,100,1012.3,1
2024-03-19,Hai_Phong,20.8449,106.6881,19.6,84,19.5,99,1017.9,1
2024-03-20,Hai_Phong,20.8449,106.6881,18.5,77,7.6,100,1020.9,1
2024-03-21,Hai_Phong,20.8449,106.6881,19.2,80,15.3,62,1014.6,0
2024-03-22,Hai_Phong,20.8449,106.6881,22.3,90,25.0,84,1008.0,1
2024-03-23,Hai_Phong,20.8449,106.6881,24.3,89,25.5,72,1006.7,1
2024-03-24,Hai_Phong,20.8449,106.6881,23.9,90,18.4,50,1009.2,0
2024-03-25,Hai_Phong,20.8449,106.6881,24.4,92,16.1,93,1010.8,1
2024-03-26,Hai_Phong,20.8449,106.6881,24.0,91,18.0,94,1014.4,1
2024-03-27,Hai_Phong,20.8449,106.6881,23.7,93,21.1,100,1013.9,1
2024-03-28,Hai_Phong,20.8449,106.6881,23.1,92,13.0,100,1011.7,1
2024-03-29,Hai_Phong,20.8449,106.6881,23.8,86,12.3,76,1011.9,1
2024-03-30,Hai_Phong,20.8449,106.6881,24.0,93,21.3,86,1010.0,1
2024-03-31,Hai_Phong,20.8449,106.6881,26.1,85,12.8,18,1006.4,0
2024-04-01,Hai_Phong,20.8449,106.6881,26.9,81,15.7,12,1003.1,0
2024-04-02,Hai_Phong,20.8449,106.6881,26.8,81,20.1,4,1001.9,0
2024-04-03,Hai_Phong,20.8449,106.6881,27.2,82,16.2,1,1002.9,0
2024-04-04,Hai_Phong,20.8449,106.6881,26.6,85,18.3,1,1003.9,0
2024-04-05,Hai_Phong,20.8449,106.6881,26.0,83,18.9,81,1006.5,0
2024-04-06,Hai_Phong,20.8449,106.6881,25.7,83,17.8,74,1008.0,1
2024-04-07,Hai_Phong,20.8449,106.6881,25.6,82,14.5,100,1007.1,0
2024-04-08,Hai_Phong,20.8449,106.6881,24.4,83,11.6,100,1010.5,1
2024-04-09,Hai_Phong,20.8449,106.6881,23.8,85,9.7,96,1013.3,1
2024-04-10,Hai_Phong,20.8449,106.6881,24.1,89,12.7,81,1013.1,1
2024-04-11,Hai_Phong,20.8449,106.6881,24.9,91,18.0,78,1012.4,1
2024-04-12,Hai_Phong,20.8449,106.6881,25.7,89,20.8,90,1010.6,1
2024-04-13,Hai_Phong,20.8449,106.6881,26.1,89,22.7,84,1008.1,1
2024-04-14,Hai_Phong,20.8449,106.6881,26.4,88,17.7,84,1007.8,1
2024-04-15,Hai_Phong,20.8449,106.6881,26.5,87,21.6,91,1008.9,1
2024-04-16,Hai_Phong,20.8449,106.6881,26.7,86,21.5,74,1007.2,1
2024-04-17,Hai_Phong,20.8449,106.6881,27.1,87,21.2,71,1005.6,1
2024-04-18,Hai_Phong,20.8449,106.6881,26.7,88,24.1,59,1004.0,1
2024-04-19,Hai_Phong,20.8449,106.6881,28.2,82,22.9,66,1001.2,1
2024-04-20,Hai_Phong,20.8449,106.6881,28.4,81,23.3,39,1000.7,1
2024-04-21,Hai_Phong,20.8449,106.6881,27.4,84,24.1,57,1003.1,1
2024-04-22,Hai_Phong,20.8449,106.6881,26.5,84,18.5,82,1004.9,0
2024-04-23,Hai_Phong,20.8449,106.6881,27.1,87,15.0,94,1005.2,1
2024-04-24,Hai_Phong,20.8449,106.6881,26.2,85,21.5,82,1005.8,1
2024-04-25,Hai_Phong,20.8449,106.6881,28.2,88,20.2,59,1002.6,1
2024-04-26,Hai_Phong,20.8449,106.6881,29.0,85,12.2,4,1000.0,0
2024-04-27,Hai_Phong,20.8449,106.6881,31.5,68,17.3,1,998.8,0
2024-04-28,Hai_Phong,20.8449,106.6881,29.7,80,16.8,1,1001.2,0
2024-04-29,Hai_Phong,20.8449,106.6881,31.0,73,23.1,13,1000.9,0
2024-04-30,Hai_Phong,20.8449,106.6881,32.1,69,26.0,15,998.3,0
2024-05-01,Hai_Phong,20.8449,106.6881,27.3,78,23.4,86,1004.1,1
2024-05-02,Hai_Phong,20.8449,106.6881,26.7,79,21.0,92,1006.8,1
2024-05-03,Hai_Phong,20.8449,106.6881,26.0,91,17.2,93,1006.9,1
2024-05-04,Hai_Phong,20.8449,106.6881,27.7,85,21.6,44,1003.9,1
2024-05-05,Hai_Phong,20.8449,106.6881,26.9,81,16.8,73,1007.0,1
2024-05-06,Hai_Phong,20.8449,106.6881,26.0,88,14.1,84,1009.6,1
2024-05-07,Hai_Phong,20.8449,106.6881,26.3,88,12.3,80,1011.5,1
2024-05-08,Hai_Phong,20.8449,106.6881,27.1,86,13.9,98,1010.9,1
2024-05-09,Hai_Phong,20.8449,106.6881,26.3,85,16.1,90,1011.1,1
2024-05-10,Hai_Phong,20.8449,106.6881,26.8,86,18.1,77,1010.2,1
2024-05-11,Hai_Phong,20.8449,106.6881,27.3,89,17.1,61,1009.6,1
2024-05-12,Hai_Phong,20.8449,106.6881,27.6,88,10.1,73,1009.4,1
2024-05-13,Hai_Phong,20.8449,106.6881,26.4,87,9.0,69,1010.4,1
2024-05-14,Hai_Phong,20.8449,106.6881,27.4,83,16.5,27,1009.9,1
2024-05-15,Hai_Phong,20.8449,106.6881,27.4,84,19.3,55,1010.9,1
2024-05-16,Hai_Phong,20.8449,106.6881,26.9,75,18.8,43,1011.7,1
2024-05-17,Hai_Phong,20.8449,106.6881,27.3,77,16.7,47,1008.9,1
2024-05-18,Hai_Phong,20.8449,106.6881,27.8,85,21.4,100,1004.4,1
2024-05-19,Hai_Phong,20.8449,106.6881,27.8,90,15.6,100,1001.7,1
2024-05-20,Hai_Phong,20.8449,106.6881,27.1,86,12.7,84,1004.7,1
2024-05-21,Hai_Phong,20.8449,106.6881,27.3,86,12.6,98,1006.8,1
2024-05-22,Hai_Phong,20.8449,106.6881,27.1,87,9.7,89,1007.6,1
2024-05-23,Hai_Phong,20.8449,106.6881,27.1,88,9.4,84,1007.0,1
2024-05-24,Hai_Phong,20.8449,106.6881,27.6,85,14.4,81,1006.9,1
2024-05-25,Hai_Phong,20.8449,106.6881,27.6,87,17.0,90,1006.7,1
2024-05-26,Hai_Phong,20.8449,106.6881,28.9,86,20.2,77,1004.1,1
2024-05-27,Hai_Phong,20.8449,106.6881,31.3,75,17.3,71,999.9,0
2024-05-28,Hai_Phong,20.8449,106.6881,29.1,87,13.1,100,1000.1,1
2024-05-29,Hai_Phong,20.8449,106.6881,29.8,84,21.5,90,1000.0,1
2024-05-30,Hai_Phong,20.8449,106.6881,28.7,85,21.1,95,1001.3,1
2024-05-31,Hai_Phong,20.8449,106.6881,25.9,86,14.7,85,1004.6,1
2024-06-01,Hai_Phong,20.8449,106.6881,27.2,85,10.2,69,1006.4,1
2024-06-02,Hai_Phong,20.8449,106.6881,29.3,85,12.3,64,1005.4,1
2024-06-03,Hai_Phong,20.8449,106.6881,30.0,86,10.3,100,1002.5,1
2024-06-04,Hai_Phong,20.8449,106.6881,29.1,89,11.4,100,1003.1,1
2024-06-05,Hai_Phong,20.8449,106.6881,27.2,89,17.6,100,1005.9,1
2024-06-06,Hai_Phong,20.8449,106.6881,26.1,91,8.9,100,1006.9,1
2024-06-07,Hai_Phong,20.8449,106.6881,27.8,87,13.2,88,1004.1,1
2024-06-08,Hai_Phong,20.8449,106.6881,27.5,90,17.5,100,1002.3,1
2024-06-09,Hai_Phong,20.8449,106.6881,27.8,89,15.0,100,1002.9,1
2024-06-10,Hai_Phong,20.8449,106.6881,28.4,86,16.6,93,1004.4,1
2024-06-11,Hai_Phong,20.8449,106.6881,29.6,82,15.7,90,1004.0,1
2024-06-12,Hai_Phong,20.8449,106.6881,30.3,82,13.9,100,1002.9,1
2024-06-13,Hai_Phong,20.8449,106.6881,31.3,71,17.4,100,1000.1,0
2024-06-14,Hai_Phong,20.8449,106.6881,31.3,71,14.7,100,998.8,0
2024-06-15,Hai_Phong,20.8449,106.6881,30.6,81,15.2,100,1000.1,1
2024-06-16,Hai_Phong,20.8449,106.6881,30.8,83,18.0,99,1001.4,1
2024-06-17,Hai_Phong,20.8449,106.6881,31.6,78,18.3,100,1000.8,1
2024-06-18,Hai_Phong,20.8449,106.6881,30.9,79,16.6,100,1000.1,1
2024-06-19,Hai_Phong,20.8449,106.6881,31.0,79,20.3,100,999.7,1
2024-06-20,Hai_Phong,20.8449,106.6881,31.1,81,16.0,100,999.8,1
2024-06-21,Hai_Phong,20.8449,106.6881,31.3,80,20.9,94,1000.7,1
2024-06-22,Hai_Phong,20.8449,106.6881,30.4,80,18.1,93,1002.1,1
2024-06-23,Hai_Phong,20.8449,106.6881,28.7,85,15.5,98,1002.1,1
2024-06-24,Hai_Phong,20.8449,106.6881,27.8,87,11.8,99,1002.0,1
2024-06-25,Hai_Phong,20.8449,106.6881,27.6,87,18.0,100,1004.1,1
2024-06-26,Hai_Phong,20.8449,106.6881,27.5,86,19.9,100,1006.8,1
2024-06-27,Hai_Phong,20.8449,106.6881,27.5,86,16.9,86,1007.8,1
2024-06-28,Hai_Phong,20.8449,106.6881,28.9,82,21.7,88,1005.1,1
2024-06-29,Hai_Phong,20.8449,106.6881,30.6,79,20.5,98,1002.7,1
2024-06-30,Hai_Phong,20.8449,106.6881,31.5,73,20.2,99,1001.2,0
2024-07-01,Hai_Phong,20.8449,106.6881,30.7,75,18.8,100,999.4,0
2024-07-02,Hai_Phong,20.8449,106.6881,30.4,75,18.0,100,1000.9,1
2024-07-03,Hai_Phong,20.8449,106.6881,29.5,82,18.8,100,1005.9,1
2024-07-04,Hai_Phong,20.8449,106.6881,28.4,83,20.2,58,1007.9,1
2024-07-05,Hai_Phong,20.8449,106.6881,28.8,80,18.2,39,1005.4,1
2024-07-06,Hai_Phong,20.8449,106.6881,29.1,80,19.3,40,1004.6,1
2024-07-07,Hai_Phong,20.8449,106.6881,29.7,78,20.4,35,1005.4,1
2024-07-08,Hai_Phong,20.8449,106.6881,29.7,78,20.3,41,1004.4,1
2024-07-09,Hai_Phong,20.8449,106.6881,30.1,78,18.1,78,1004.0,1
2024-07-10,Hai_Phong,20.8449,106.6881,30.4,80,17.2,40,1004.1,1
2024-07-11,Hai_Phong,20.8449,106.6881,30.3,80,17.4,67,1002.5,1
2024-07-12,Hai_Phong,20.8449,106.6881,30.4,80,15.5,86,1000.4,1
2024-07-13,Hai_Phong,20.8449,106.6881,30.4,79,20.0,64,1000.2,1
2024-07-14,Hai_Phong,20.8449,106.6881,28.7,83,17.1,94,1003.3,1
2024-07-15,Hai_Phong,20.8449,106.6881,28.7,83,23.4,88,1004.4,1
2024-07-16,Hai_Phong,20.8449,106.6881,28.0,85,21.3,86,1004.6,1
2024-07-17,Hai_Phong,20.8449,106.6881,27.7,86,19.1,98,1003.6,1
2024-07-18,Hai_Phong,20.8449,106.6881,27.3,88,20.2,96,1003.3,1
2024-07-19,Hai_Phong,20.8449,106.6881,28.2,84,19.7,90,1003.1,1
2024-07-20,Hai_Phong,20.8449,106.6881,28.7,84,18.8,58,1004.0,1
2024-07-21,Hai_Phong,20.8449,106.6881,29.2,83,14.8,51,1003.8,1
2024-07-22,Hai_Phong,20.8449,106.6881,27.5,91,22.7,100,1000.9,1
2024-07-23,Hai_Phong,20.8449,106.6881,26.2,92,27.2,100,995.7,1
2024-07-24,Hai_Phong,20.8449,106.6881,27.9,88,13.9,89,994.7,1
2024-07-25,Hai_Phong,20.8449,106.6881,27.8,90,13.5,90,994.1,1
2024-07-26,Hai_Phong,20.8449,106.6881,30.7,83,15.3,87,994.8,0
2024-07-27,Hai_Phong,20.8449,106.6881,31.3,83,13.5,94,998.1,0
2024-07-28,Hai_Phong,20.8449,106.6881,29.2,87,13.6,99,1000.6,1
2024-07-29,Hai_Phong,20.8449,106.6881,27.2,91,15.1,100,1000.9,1
2024-07-30,Hai_Phong,20.8449,106.6881,27.8,90,12.0,100,1000.9,1
2024-07-31,Hai_Phong,20.8449,106.6881,28.0,85,14.7,100,1002.0,1
2024-08-01,Hai_Phong,20.8449,106.6881,28.9,79,18.4,97,1002.9,1
2024-08-02,Hai_Phong,20.8449,106.6881,28.1,79,22.9,84,1002.8,1
2024-08-03,Hai_Phong,20.8449,106.6881,28.8,77,15.5,54,1004.3,1
2024-08-04,Hai_Phong,20.8449,106.6881,29.1,80,15.0,10,1005.8,1
2024-08-05,Hai_Phong,20.8449,106.6881,29.3,83,13.1,21,1005.1,1
2024-08-06,Hai_Phong,20.8449,106.6881,29.7,83,15.1,81,1004.2,1
2024-08-07,Hai_Phong,20.8449,106.6881,30.1,82,15.7,16,1004.5,1
2024-08-08,Hai_Phong,20.8449,106.6881,30.3,82,18.1,15,1004.3,1
2024-08-09,Hai_Phong,20.8449,106.6881,31.2,79,16.7,65,1001.7,1
2024-08-10,Hai_Phong,20.8449,106.6881,32.1,74,16.6,66,999.9,1
2024-08-11,Hai_Phong,20.8449,106.6881,29.4,84,11.5,99,1000.1,1
2024-08-12,Hai_Phong,20.8449,106.6881,28.3,87,10.5,100,1001.1,1
2024-08-13,Hai_Phong,20.8449,106.6881,28.1,89,9.7,100,1003.4,1
2024-08-14,Hai_Phong,20.8449,106.6881,27.7,91,10.8,100,1004.3,1
2024-08-15,Hai_Phong,20.8449,106.6881,27.5,92,8.0,100,1003.5,1
2024-08-16,Hai_Phong,20.8449,106.6881,27.8,91,12.8,94,1003.2,1
2024-08-17,Hai_Phong,20.8449,106.6881,27.6,90,9.8,100,1004.8,1
2024-08-18,Hai_Phong,20.8449,106.6881,28.8,88,8.1,100,1004.6,1
2024-08-19,Hai_Phong,20.8449,106.6881,29.1,90,8.2,98,1003.1,1
2024-08-20,Hai_Phong,20.8449,106.6881,29.7,84,13.5,100,1003.4,1
2024-08-21,Hai_Phong,20.8449,106.6881,29.9,80,11.9,100,1004.8,1
2024-08-22,Hai_Phong,20.8449,106.6881,29.7,83,17.3,100,1006.2,1
2024-08-23,Hai_Phong,20.8449,106.6881,28.3,87,12.6,98,1007.8,1
2024-08-24,Hai_Phong,20.8449,106.6881,28.2,86,10.8,98,1007.2,1
2024-08-25,Hai_Phong,20.8449,106.6881,27.7,85,15.3,99,1006.1,1
2024-08-26,Hai_Phong,20.8449,106.6881,28.3,86,13.9,81,1005.5,1
2024-08-27,Hai_Phong,20.8449,106.6881,28.9,85,10.5,27,1005.2,1
2024-08-28,Hai_Phong,20.8449,106.6881,29.6,84,10.8,48,1003.4,1
2024-08-29,Hai_Phong,20.8449,106.6881,30.0,84,8.7,85,1003.1,1
2024-08-30,Hai_Phong,20.8449,106.6881,28.8,85,9.5,63,1004.4,1
2024-08-31,Hai_Phong,20.8449,106.6881,28.8,82,13.0,60,1005.7,1
2024-09-01,Hai_Phong,20.8449,106.6881,28.0,88,10.5,100,1006.1,1
2024-09-02,Hai_Phong,20.8449,106.6881,28.3,87,8.4,100,1006.7,1
2024-09-03,Hai_Phong,20.8449,106.6881,29.2,85,12.5,65,1005.9,1
2024-09-04,Hai_Phong,20.8449,106.6881,29.5,84,9.1,58,1002.4,1
2024-09-05,Hai_Phong,20.8449,106.6881,29.9,85,13.9,77,1000.1,1
2024-09-06,Hai_Phong,20.8449,106.6881,29.2,83,20.7,100,998.3,1
2024-09-07,Hai_Phong,20.8449,106.6881,26.1,89,78.9,100,986.2,1
2024-09-08,Hai_Phong,20.8449,106.6881,28.4,87,27.9,100,999.6,1
2024-09-09,Hai_Phong,20.8449,106.6881,28.1,88,22.7,100,1002.9,1
2024-09-10,Hai_Phong,20.8449,106.6881,25.0,95,13.3,100,1005.0,1
2024-09-11,Hai_Phong,20.8449,106.6881,25.2,94,21.1,100,1006.6,1
2024-09-12,Hai_Phong,20.8449,106.6881,26.3,91,9.3,74,1006.2,1
2024-09-13,Hai_Phong,20.8449,106.6881,27.7,87,8.5,29,1004.0,1
2024-09-14,Hai_Phong,20.8449,106.6881,27.8,89,9.0,97,1002.1,1
2024-09-15,Hai_Phong,20.8449,106.6881,28.5,85,9.8,72,1001.5,1
2024-09-16,Hai_Phong,20.8449,106.6881,27.1,90,11.0,55,1003.4,1
2024-09-17,Hai_Phong,20.8449,106.6881,27.6,89,17.5,95,1004.0,1
2024-09-18,Hai_Phong,20.8449,106.6881,27.5,88,13.6,64,1002.8,1
2024-09-19,Hai_Phong,20.8449,106.6881,27.2,91,11.2,81,1001.7,1
2024-09-20,Hai_Phong,20.8449,106.6881,28.2,87,15.1,75,1002.0,1
2024-09-21,Hai_Phong,20.8449,106.6881,27.1,92,13.9,90,1003.3,1
2024-09-22,Hai_Phong,20.8449,106.6881,25.4,90,17.7,100,1004.5,1
2024-09-23,Hai_Phong,20.8449,106.6881,25.0,75,14.3,97,1008.1,1
2024-09-24,Hai_Phong,20.8449,106.6881,25.7,78,9.8,72,1009.1,0
2024-09-25,Hai_Phong,20.8449,106.6881,25.8,85,6.9,80,1010.2,1
2024-09-26,Hai_Phong,20.8449,106.6881,26.4,84,11.4,64,1010.2,1
2024-09-27,Hai_Phong,20.8449,106.6881,27.2,84,14.3,33,1009.4,1
2024-09-28,Hai_Phong,20.8449,106.6881,28.3,83,18.6,39,1007.2,0
2024-09-29,Hai_Phong,20.8449,106.6881,28.7,85,19.0,54,1005.9,1
2024-09-30,Hai_Phong,20.8449,106.6881,27.6,88,18.4,60,1005.3,1
2024-10-01,Hai_Phong,20.8449,106.6881,26.4,79,21.7,67,1008.7,1
2024-10-02,Hai_Phong,20.8449,106.6881,23.1,66,17.3,54,1013.7,0
2024-10-03,Hai_Phong,20.8449,106.6881,23.5,69,8.4,43,1014.4,0
2024-10-04,Hai_Phong,20.8449,106.6881,24.0,68,9.0,58,1014.0,0
2024-10-05,Hai_Phong,20.8449,106.6881,24.2,72,8.4,3,1013.1,0
2024-10-06,Hai_Phong,20.8449,106.6881,25.5,74,9.9,7,1013.4,0
2024-10-07,Hai_Phong,20.8449,106.6881,27.3,68,12.7,56,1014.0,0
2024-10-08,Hai_Phong,20.8449,106.6881,26.7,65,13.5,25,1013.7,0
2024-10-09,Hai_Phong,20.8449,106.6881,25.5,71,11.4,17,1012.8,0
2024-10-10,Hai_Phong,20.8449,106.6881,25.2,73,16.0,6,1012.0,0
2024-10-11,Hai_Phong,20.8449,106.6881,25.6,76,14.5,15,1011.8,0
2024-10-12,Hai_Phong,20.8449,106.6881,25.8,81,13.8,26,1012.4,1
2024-10-13,Hai_Phong,20.8449,106.6881,26.5,79,15.7,10,1012.1,0
2024-10-14,Hai_Phong,20.8449,106.6881,26.7,81,16.0,20,1011.1,1
2024-10-15,Hai_Phong,20.8449,106.6881,26.1,85,13.3,58,1011.5,1
2024-10-16,Hai_Phong,20.8449,106.6881,26.5,83,17.6,52,1012.0,1
2024-10-17,Hai_Phong,20.8449,106.6881,26.6,84,16.4,64,1010.6,1
2024-10-18,Hai_Phong,20.8449,106.6881,27.1,85,10.7,28,1010.1,1
2024-10-19,Hai_Phong,20.8449,106.6881,27.0,86,14.1,39,1012.1,1
2024-10-20,Hai_Phong,20.8449,106.6881,27.6,79,16.8,67,1013.9,1
2024-10-21,Hai_Phong,20.8449,106.6881,26.8,81,16.7,67,1013.2,1
2024-10-22,Hai_Phong,20.8449,106.6881,26.8,83,14.0,53,1013.4,1
2024-10-23,Hai_Phong,20.8449,106.6881,24.9,62,16.1,65,1014.2,0
2024-10-24,Hai_Phong,20.8449,106.6881,23.3,62,11.6,81,1011.5,0
2024-10-25,Hai_Phong,20.8449,106.6881,22.5,68,14.8,81,1008.8,0
2024-10-26,Hai_Phong,20.8449,106.6881,24.6,54,17.5,95,1007.0,0
2024-10-27,Hai_Phong,20.8449,106.6881,22.6,70,20.5,100,1007.9,1
2024-10-28,Hai_Phong,20.8449,106.6881,21.2,74,18.1,100,1009.7,1
2024-10-29,Hai_Phong,20.8449,106.6881,21.3,84,14.2,89,1009.8,1
2024-10-30,Hai_Phong,20.8449,106.6881,22.9,80,10.1,84,1010.7,0
2024-10-31,Hai_Phong,20.8449,106.6881,24.5,82,11.1,15,1009.3,0
2024-11-01,Hai_Phong,20.8449,106.6881,24.6,71,16.1,17,1011.6,0
2024-11-02,Hai_Phong,20.8449,106.6881,23.0,62,11.6,8,1015.8,0
2024-11-03,Hai_Phong,20.8449,106.6881,24.1,68,13.9,85,1015.9,0
2024-11-04,Hai_Phong,20.8449,106.6881,23.2,85,9.4,95,1016.0,1
2024-11-05,Hai_Phong,20.8449,106.6881,22.8,79,10.4,92,1017.5,1
2024-11-06,Hai_Phong,20.8449,106.6881,23.8,67,13.5,76,1017.9,0
2024-11-07,Hai_Phong,20.8449,106.6881,22.8,69,18.6,14,1018.1,0
2024-11-08,Hai_Phong,20.8449,106.6881,21.5,71,9.2,1,1016.8,0
2024-11-09,Hai_Phong,20.8449,106.6881,21.8,74,11.1,1,1014.4,0
2024-11-10,Hai_Phong,20.8449,106.6881,23.3,71,9.5,3,1014.0,0
2024-11-11,Hai_Phong,20.8449,106.6881,24.4,77,13.7,40,1013.2,0
2024-11-12,Hai_Phong,20.8449,106.6881,24.8,82,11.2,48,1011.7,0
2024-11-13,Hai_Phong,20.8449,106.6881,25.4,82,13.0,37,1010.2,0
2024-11-14,Hai_Phong,20.8449,106.6881,26.1,83,11.4,44,1009.5,1
2024-11-15,Hai_Phong,20.8449,106.6881,26.6,83,12.6,41,1008.8,1
2024-11-16,Hai_Phong,20.8449,106.6881,26.1,85,12.5,48,1010.1,1
2024-11-17,Hai_Phong,20.8449,106.6881,26.1,78,11.4,47,1012.3,0
2024-11-18,Hai_Phong,20.8449,106.6881,25.9,76,15.9,39,1014.8,1
2024-11-19,Hai_Phong,20.8449,106.6881,24.9,66,16.3,10,1016.2,0
2024-11-20,Hai_Phong,20.8449,106.6881,23.5,61,14.3,3,1016.8,0
2024-11-21,Hai_Phong,20.8449,106.6881,22.4,61,12.5,12,1016.9,0
2024-11-22,Hai_Phong,20.8449,106.6881,22.3,60,12.7,77,1017.2,0
2024-11-23,Hai_Phong,20.8449,106.6881,22.1,64,12.5,54,1017.6,0
2024-11-24,Hai_Phong,20.8449,106.6881,22.3,74,15.2,32,1016.4,0
2024-11-25,Hai_Phong,20.8449,106.6881,23.8,79,13.1,50,1015.6,1
2024-11-26,Hai_Phong,20.8449,106.6881,21.6,67,14.6,93,1017.6,1
2024-11-27,Hai_Phong,20.8449,106.6881,20.7,54,14.2,59,1019.6,0
2024-11-28,Hai_Phong,20.8449,106.6881,19.8,49,12.8,59,1022.1,0
2024-11-29,Hai_Phong,20.8449,106.6881,19.4,54,9.9,20,1020.1,0
2024-11-30,Hai_Phong,20.8449,106.6881,20.1,65,9.8,71,1015.8,0
2024-12-01,Hai_Phong,20.8449,106.6881,20.6,74,13.9,75,1012.3,0
2024-12-02,Hai_Phong,20.8449,106.6881,22.3,79,12.1,62,1012.5,0
2024-12-03,Hai_Phong,20.8449,106.6881,22.8,84,15.2,38,1013.1,1
2024-12-04,Hai_Phong,20.8449,106.6881,23.0,78,17.9,21,1013.4,0
2024-12-05,Hai_Phong,20.8449,106.6881,22.8,76,15.8,18,1013.5,0
